Series Name,Series Code,Country Name,Country Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024],2025 [YR2025],2026 [YR2026],2027 [YR2027],2028 [YR2028],2029 [YR2029],2030 [YR2030],2031 [YR2031],2032 [YR2032],2033 [YR2033],2034 [YR2034],2035 [YR2035],2036 [YR2036],2037 [YR2037],2038 [YR2038],2039 [YR2039],2040 [YR2040],2041 [YR2041],2042 [YR2042],2043 [YR2043],2044 [YR2044],2045 [YR2045],2046 [YR2046],2047 [YR2047],2048 [YR2048],2049 [YR2049],2050 [YR2050]
"Population, male (% of total)",SP.POP.TOTL.MA.ZS,Eritrea,ERI,49.6925548395868,49.7099049722399,49.7264654849794,49.743016833856,49.7589433814069,49.7748831941102,49.7909155391964,49.8065349264486,49.8213866956219,49.8341305157342,49.8442778526846,49.8515201255108,49.8568479995064,49.8607745534965,49.8652283097788,49.8708550541869,49.8777251726798,49.8856621993987,49.8943197942906,49.9031911759695,49.9112363652979,49.9187499923618,49.9256984994383,49.9327665764833,49.9414237268869,49.9517460940125,49.9648409701566,49.9789525661626,49.9922830523189,50.0019532648823,50.0063276664851,50.0048124718806,49.9982684449096,49.9896742616774,49.9813317223301,49.9767811600877,49.9765754156099,49.9799295049563,49.9856089135412,49.9916118001683,49.9965810010947,50.0000571898836,50.0029463490585,50.0056175747699,50.008694807088,50.0131015039015,50.0185656589899,50.0248956501473,50.031989460961,50.0396721732881,50.0474510680077,50.0553892499936,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
"Population, male (% of total)",SP.POP.TOTL.MA.ZS,Estonia,EST,44.1464637333377,44.3137933724718,44.4944634213141,44.6816614625282,44.866085429342,45.0417155530895,45.2082937415325,45.3654313931638,45.5101884675219,45.6380214134034,45.7468942204343,45.8347714771302,45.904625720379,45.9605854970074,46.0096549582514,46.0577011654294,46.1058407504473,46.1539047561004,46.2013456969672,46.2475246172546,46.2912912403734,46.3312610563558,46.3679380854153,46.4057002076036,46.4504179482157,46.5049661620478,46.5743552217662,46.6547318666895,46.7270468783064,46.7682020329155,46.7633460108111,46.7018210613751,46.5902687319709,46.4554832839289,46.3411319822386,46.2820632703105,46.2966790125982,46.3738198554423,46.4833789597184,46.5830925555499,46.6409741614497,46.6486891579527,46.6159557226635,46.5598129513695,46.5046506630761,46.471139305868,46.462401364865,46.4735310223323,46.5005530981708,46.5340997987018,46.5696721649902,46.6057683983906,46.6444264980037,46.6860527586212,46.7277377699768,46.7706963271574,46.8131000700217,46.854531432542,46.8962878503815,46.938866296773,46.9827927572571,47.0282155878459,47.0752802081602,47.1224681823506,47.1696747418203,47.2164545788318,47.2625872680921,47.307997861547,47.3533853610709,47.398264609696,47.4428937806371,47.4872386630446,47.5314312119965,47.5754759634322,47.6196589808429,47.6645828673492,47.7100310227672,47.7567838517104,47.8034007695172,47.8507237668288,47.8980583334725,47.9461564581648,47.994263791489,48.0423317117397,48.0900279479099,48.1371250699687,48.1831833891053,48.2282633967398,48.2723626472502,48.3151966980254,48.3563108543235
"Population, male (% of total)",SP.POP.TOTL.MA.ZS,Eswatini,SWZ,48.4079023490529,48.3094517397848,48.1763084193944,48.0253867385583,47.8834387909847,47.7606146050427,47.6642595948442,47.5868892470531,47.5294925853982,47.4910109068432,47.4664871838017,47.4580853926312,47.4617080344834,47.4741142958143,47.4890779627085,47.5020598577248,47.5137043975973,47.5216909980313,47.5234911981788,47.5114846014942,47.4833021197607,47.4424369240674,47.392989778455,47.3356341464156,47.2738422984611,47.2102693855785,47.1428240668229,47.0771217279023,47.0346902265709,47.040237304623,47.1062578943458,47.2366376701625,47.4188264744123,47.6220160213329,47.8070110238762,47.9457743547044,48.028907121358,48.0692231075697,48.0833370695184,48.0959658461662,48.1237376021223,48.1681521586157,48.223646109525,48.2859970056907,48.3439112369298,48.3924931773421,48.4291570021945,48.4570032166994,48.4762587680809,48.4879848493575,48.4941925089143,48.4947635432922,48.4896118754386,48.4803702197708,48.4684580341286,48.4551339106332,48.4420347584465,48.4281633112794,48.414637213999,48.4012496661763,48.3888920154326,48.3775293003061,48.3673150850452,48.3581417224773,48.3509836546932,48.3453940494752,48.3413724942186,48.3388448963676,48.337900455233,48.3388578054984,48.3410413955043,48.3448274636562,48.3496747888555,48.3558558558559,48.363555885626,48.3718791627129,48.3811163271305,48.3909852701608,48.4020876994739,48.4129590914638,48.4243156460734,48.4358606130821,48.4471897902254,48.4585758165466,48.4693576270462,48.4800815070747,48.4896467053889,48.4989943892304,48.507301632976,48.5148471645363,48.5219105337691
"Population, male (% of total)",SP.POP.TOTL.MA.ZS,Ethiopia,ETH,49.7072314182781,49.7126331199245,49.717603001061,49.7223429118404,49.7270178115657,49.7318382446949,49.7366424382468,49.7413817311123,49.7463954411188,49.7519740159157,49.7582656814621,49.7653940914913,49.7730130854404,49.7800942526876,49.7854039659476,49.788313721095,49.7889439941106,49.7878615500829,49.7854839543865,49.7823576068941,49.7791685216745,49.7753893878144,49.7714507165498,49.7697023689484,49.7728423042784,49.7822052676811,49.798410397694,49.8195928696315,49.8416899039679,49.8597395078959,49.8707465183745,49.8742028449444,49.8719499409171,49.8664701123657,49.86086067773,49.8571241268915,49.8554698810301,49.8552637897176,49.8563966433495,49.8586255800254,49.8617212530588,49.8657687587787,49.8707281771296,49.8761392009291,49.8814415912415,49.8862800490706,49.8905380577949,49.8943474405387,49.8978919115947,49.9014367851887,49.9051556876098,49.90903836467,49.9129842443945,49.9168996859109,49.9206921376098,49.9242723463263,49.9276155432643,49.9307404942846,49.933663383149,49.9363934321024,49.9389525832472,49.9413067166072,49.9434405869271,49.9453306488838,49.946972564495,49.9483351952274,49.9494088460869,49.9501641807507,49.9505449760653,49.9505061754551,49.9499946916698,49.9490038423572,49.9475151006707,49.9454974700177,49.9429035512319,49.9397099505317,49.935912520872,49.9315234199302,49.9265529847355,49.9210328606743,49.9149717009018,49.9083874961129,49.901290437128,49.8937136771063,49.8856891030345,49.8772545532716,49.8684256056571,49.8592188935973,49.8496231169581,49.8396217261365,49.829213529086
"Population, male (% of total)",SP.POP.TOTL.MA.ZS,Faroe Islands,FRO,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
"Population, male (% of total)",SP.POP.TOTL.MA.ZS,Fiji,FJI,51.5045516596208,51.4715742885283,51.3689239323295,51.2324508716105,51.1041107507332,51.0090971803053,50.9559528982997,50.9290647865385,50.9149439848622,50.8942183364302,50.8566400651654,50.8001392037171,50.7300870282897,50.6606967544468,50.602332923583,50.5677393619328,50.557343677396,50.5665587427561,50.5880904906088,50.6110628439039,50.6266725435255,50.6352954188986,50.6381361157505,50.6401492879206,50.6457310360681,50.659090046834,50.6807487888753,50.7080991130922,50.7393646305667,50.7682583843252,50.7916945158497,50.8083354408521,50.8195047915813,50.8252088352509,50.8251639748924,50.8214161368941,50.8110478419435,50.7967358676185,50.7833253780429,50.7797930801889,50.7899135631413,50.8164869445604,50.8570076512192,50.9046981114978,50.951537220783,50.9901146717545,51.0199987188831,51.0412586382242,51.0524917825957,51.0517401454748,51.0401719161723,51.0159880150435,50.9807176094185,50.937292191221,50.8916748042741,50.8469484746857,50.8043250412232,50.7639417294956,50.7254638013514,50.6865760664895,50.6483818024949,50.6096814054693,50.5712496981896,50.5333873149562,50.4953258578071,50.4578487683905,50.4207647812285,50.3828033594097,50.3461768923939,50.3101240289228,50.2738953745436,50.2385867611565,50.2043866608656,50.1709010039732,50.138563075968,50.1074450213418,50.0776198601526,50.0491585451496,50.0217832406201,49.9964260869478,49.9720043385736,49.9490003875167,49.9268420118397,49.9065652795577,49.887549766488,49.8688793690195,49.8516947032393,49.836081650952,49.8204340810909,49.8060494158453,49.7923236905272
"Population, male (% of total)",SP.POP.TOTL.MA.ZS,Finland,FIN,48.1650965488828,48.1986175184315,48.2286803586984,48.2544604967197,48.2747980880171,48.2888864957436,48.2967137912932,48.2983703303361,48.2968623782956,48.2959152868497,48.2982808168911,48.3050937157553,48.31554355954,48.3274551112727,48.3377820039321,48.3443263715938,48.3466232063318,48.345698871839,48.3438259732137,48.3440399669611,48.3479653409693,48.3566388422654,48.3693208540378,48.3851760869784,48.4026523480948,48.4207386352067,48.4391549308344,48.4583233596853,48.4789755169069,48.5025470563487,48.5294282477553,48.5602297129345,48.5938352341203,48.6288251348343,48.6625702116306,48.6934978859202,48.7212730271303,48.7463264838676,48.7696147116437,48.7926882964404,48.8165178057704,48.8414244759283,48.8669721884629,48.8930892088657,48.9192773931949,48.9454039441081,48.9714383378392,48.9976440246145,49.0238254523253,49.0500297512036,49.0763511911773,49.10244318263,49.1285203819413,49.155090380654,49.1831443247231,49.2129833665574,49.2449116693751,49.2784756475234,49.3126599676754,49.3458918266642,49.3771289834212,49.4059588088098,49.4325870310643,49.4573988970344,49.480755094838,49.5031238539886,49.5245982498123,49.5449505422978,49.564359374464,49.5829131733364,49.6005554882782,49.6174644815776,49.6337154678005,49.649601190829,49.6656720974794,49.6819560648392,49.6987111942073,49.7159202624344,49.733524618948,49.751801962171,49.7705956085568,49.7900126997844,49.8099191692774,49.8302488573716,49.8508332811791,49.8714501014471,49.8920375488527,49.9124902080519,49.9327448637029,49.9523718836092,49.9712683404045
"Population, male (% of total)",SP.POP.TOTL.MA.ZS,France,FRA,48.6391135208289,48.6937557058649,48.750988431345,48.8089288629721,48.8651883951593,48.9182716197726,48.9676701863208,49.0139324602118,49.0579494461483,49.1008203499561,49.1429794557931,49.1845793242833,49.2245298187648,49.2604819946802,49.2894985503037,49.3097171603019,49.3208206501864,49.32367146599,49.3191487348811,49.308638184461,49.2934201717936,49.2735124107709,49.2493860554769,49.2233412153793,49.1982431945676,49.1760527735197,49.1581820895814,49.1441877954143,49.1320549028295,49.118774821329,49.1024034636289,49.0821575175582,49.0593565354947,49.0367742076259,49.0182229345208,49.0063080135415,49.0019073949838,49.003877328735,49.0103527029366,49.0185488441206,49.0264309926197,49.0336080936248,49.0405208966617,49.0469247465132,49.0526914279105,49.0578373668393,49.0620612774369,49.0653993007499,49.0687316386287,49.0732190985881,49.0796597247616,49.088234298613,49.0986485203932,49.1106307878093,49.1237687087821,49.1376548956153,49.1522131354319,49.1673164608655,49.1824977861377,49.1971895479695,49.2109512850381,49.2235918381729,49.2350146786046,49.2449930893987,49.2533342427055,49.2598921674172,49.2646245207,49.2675392665565,49.2687103190207,49.2682451988986,49.2662899632458,49.2629406028479,49.258370937599,49.2529311643149,49.2470628089947,49.2411424799001,49.2353309277798,49.2298016619683,49.2249472039869,49.2212143085152,49.2189431130571,49.2182506063627,49.2191563004728,49.2217033374662,49.2258621556706,49.2315768767867,49.2389054729482,49.2477370892739,49.2576405493315,49.2680603989369,49.2785551621307
"Population, male (% of total)",SP.POP.TOTL.MA.ZS,French Polynesia,PYF,51.4228995901639,51.3896288953596,51.3562624777343,51.337033880738,51.3236729984023,51.295991096081,51.2519383851959,51.2072464782396,51.1742629420413,51.1613543206873,51.1856276586116,51.2483378822871,51.3401085614759,51.447812548526,51.5512333965844,51.6468372456245,51.7235493614148,51.7927225330712,51.8555028874254,51.9236121954366,51.9970204547103,52.0833066653013,52.175831826008,52.2547219941066,52.3051913754856,52.3106425966406,52.2671612863815,52.1862074558677,52.0944229532734,52.0105430602674,51.9617876137423,51.9433911829639,51.9552392226785,51.9742746754338,51.9758016872652,51.9430852373849,51.8729649121207,51.778299251313,51.6661266168653,51.5638280518901,51.4808586324765,51.4208148547271,51.3762815908052,51.3446517748277,51.3174199698149,51.2904314254775,51.263851557076,51.2352548408636,51.2092622075637,51.1815559789444,51.1519102667503,51.1200874576146,51.0875806024203,51.0529317568605,51.0187413562164,50.9838450624086,50.9514496581062,50.9196210560536,50.8868287563407,50.85823818536,50.8266807914948,50.7995117798496,50.7718591323051,50.7423317251457,50.7147850579021,50.6864465465889,50.6587635104189,50.6284324572158,50.6000712955995,50.5716253443526,50.5445714006292,50.5175862616753,50.4914119829046,50.4659726034433,50.4418471608324,50.41800724949,50.3952456418384,50.3724474168664,50.3497317621887,50.3313314412055,50.3118795628996,50.2943212216825,50.2753702960814,50.2609159670644,50.2465753424658,50.2311252834993,50.2191649829573,50.2094524666108,50.2001052051963,50.1928212124844,50.1868220600471
"Population, male (% of total)",SP.POP.TOTL.MA.ZS,Gabon,GAB,48.8072534376102,48.7795686341403,48.741486991181,48.6842003316133,48.6046862381608,48.5004976432367,48.3683802130275,48.2183000045141,48.0726036330092,47.9611976288209,47.8998973079778,47.8953080051252,47.9366192588726,48.0084146083749,48.089355045422,48.1624165784224,48.2252001838,48.2820699429272,48.3348974856491,48.3872871851521,48.4412950190835,48.4980992153411,48.5536379106872,48.6085927861054,48.6641141077965,48.7180691888454,48.7734369321739,48.8279294351367,48.8814145194803,48.9322414727168,48.9789060022222,49.0217465751674,49.061437778386,49.1030079408397,49.1508148965392,49.2068212452216,49.2752166091556,49.3529913317821,49.4370836613383,49.5214753150884,49.6030418028579,49.6774050436359,49.7486117248604,49.830554415712,49.9390854460397,50.0828150857443,50.2616199395921,50.4648164438386,50.6736821688524,50.8656644554494,51.0257509238129,51.1530873916384,51.2509271028229,51.3210178107527,51.3651579635947,51.3870741454933,51.386386515317,51.3657648475727,51.332563020028,51.2963130666821,51.2635447864048,51.2363436690446,51.2135864857125,51.1938026880604,51.1742492450227,51.1530553933032,51.1306402110203,51.1078179060908,51.0847140854689,51.0609196507218,51.0368549875921,51.0122086595716,50.9869545015372,50.9612671798799,50.9349906699139,50.9082665174898,50.8807434234185,50.8531730844152,50.824980370481,50.7965402983268,50.7678844146533,50.738979022531,50.7099375366821,50.6807255812672,50.6513729193283,50.6217401422815,50.5919836522038,50.5617954256295,50.5317523173577,50.5016620273565,50.4716817466416
"Population, male (% of total)",SP.POP.TOTL.MA.ZS,"Gambia, The",GMB,49.1914134907563,49.3050947332657,49.436019649357,49.5951885264862,49.7915362448138,50.0245719859403,50.2983963036097,50.5981875433839,50.8762652791193,51.0789253884774,51.1703973314494,51.1468313554884,51.0293277812081,50.8483053286762,50.6386455215687,50.4268124174778,50.2146674844476,50.0045304956725,49.8176374763351,49.6732517602023,49.588663935457,49.5616496619034,49.5850084695298,49.6483407774677,49.7407685801535,49.8500188500899,49.9748888259841,50.1078191920649,50.2270912979374,50.3103390748048,50.345817522221,50.3338620359897,50.2827373054012,50.2044410770371,50.1160262877182,50.030106357037,49.9465674608602,49.8658448054417,49.7906007201061,49.7271663360986,49.676666228303,49.6414367089156,49.6199720746009,49.6068847415748,49.5969128709742,49.5857611228245,49.5728095043598,49.5592574135521,49.5455054772255,49.533928982036,49.5247162332823,49.5178281336877,49.5127410907808,49.5087211475525,49.5055663865441,49.5027771260285,49.5002469944916,49.4979222316218,49.4957192868944,49.4940028975672,49.4925205756113,49.4913875293968,49.4906347569634,49.4898024597179,49.4892495857279,49.489137387707,49.4888912530808,49.4890125923503,49.4890161883121,49.4892484142607,49.489599534506,49.4900681047035,49.4905774111675,49.491067863916,49.4915902302561,49.4922390602344,49.4930384873602,49.4937582395108,49.4942279788766,49.4948418732428,49.4953402068625,49.4955561329618,49.4957633654025,49.4954318109358,49.4950852028453,49.4941281187404,49.4929526642126,49.4912982058699,49.4891887531904,49.4868075893569,49.4838179367184
"Population, male (% of total)",SP.POP.TOTL.MA.ZS,Georgia,GEO,46.5885173970704,46.640885086377,46.6931068992713,46.7457685647759,46.7991045131133,46.8530060818649,46.9081212289122,46.9629708262702,47.0126963019664,47.0511453962488,47.0745686375766,47.0827923312988,47.0781460667243,47.0637200455564,47.0439800876801,47.0228604152847,47.0002255016902,46.9774368703628,46.9598936616096,46.9546887956152,46.966428010285,46.9960688790515,47.0414986567729,47.0994445747007,47.1651120022571,47.2339837626141,47.3060514849274,47.3796799875958,47.4479056903716,47.5030570173931,47.5405581943134,47.5580227935251,47.5570521963871,47.5425106169667,47.522023714895,47.5017365306081,47.4847560359142,47.4699252795232,47.4546048399398,47.4339506584089,47.4051011286828,47.3661061134334,47.3201659893152,47.2762353177545,47.2467038578705,47.2404185844357,47.2617515706608,47.3072465068672,47.3698967449477,47.4376989562443,47.5019684983548,47.5601204530727,47.6138390857428,47.6607746288105,47.698976593759,47.7269615694428,47.7424732549685,47.7451445769489,47.7391443892149,47.7300354848443,47.72249702708,47.7176598620423,47.7150421810185,47.7137927720879,47.7122248494024,47.7097412578756,47.7064479986533,47.7029403532553,47.699523142011,47.696415063871,47.693566915719,47.6913152912876,47.6899049664129,47.6894997522455,47.6907813590775,47.6941041184571,47.6994369455551,47.7070978602189,47.7170914653158,47.7299361299348,47.7456550115364,47.7640553161101,47.7853461554097,47.8094218889285,47.8357499053294,47.8641354414902,47.8946588888082,47.9271110740269,47.9610865309906,47.9962217572989,48.0321988554543
"Population, male (% of total)",SP.POP.TOTL.MA.ZS,Germany,DEU,46.5068003595533,46.5951676074709,46.7061704975625,46.8283616505557,46.9461099730871,47.048368411394,47.1323716125271,47.2011869997967,47.2571162359911,47.3043980612109,47.3464019030966,47.3830887877451,47.4139055633287,47.4411831088633,47.4677553247697,47.495695764143,47.5269422044298,47.5614687958479,47.5969985735972,47.6300380476179,47.6585559553564,47.6805793955736,47.6982844616493,47.7187328733784,47.7515690467906,47.8030941883033,47.8762775284885,47.9671571342386,48.0664992087515,48.1615293229939,48.2432231348061,48.3085561453639,48.3602746665517,48.4023838422837,48.4412872711578,48.4816478911427,48.5244978870414,48.5683549824035,48.6124255236819,48.6550401419393,48.6949750596264,48.7321244874831,48.7671533900663,48.8004517270296,48.8326974291097,48.8644773044534,48.8959246684709,48.9271044569825,48.9583715431685,48.9900502699825,49.0222461523422,49.0549445362751,49.08792037838,49.1207153373863,49.1527789631702,49.1837235757629,49.2135218078403,49.242206207268,49.2695252023788,49.2952594717145,49.3192785835046,49.3414980452258,49.3620871436253,49.3815337871958,49.4004512222249,49.4192872077229,49.4381699740588,49.4570142877864,49.4757793021471,49.4943760154201,49.5127236417938,49.5308618742439,49.5487712512704,49.5662237890321,49.5829151972332,49.598613671316,49.6132664687888,49.6269233953756,49.6395926340781,49.6513029650591,49.6621042003706,49.6719972700164,49.6810715255088,49.689534508519,49.6976738020302,49.7057220724062,49.713788714724,49.7219358502208,49.730250315071,49.73878821821,49.7476213831844
